card_id,category,item,scrap_date,source_id,dl_loaded_date
TP2224,features,Exterior Parking Camera Rear,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Fabric Seat Trim,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Four Wheel Independent Suspension,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Front Anti-Roll Bar,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Front Bucket Seats,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Front Center Armrest,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Front Dual Zone A/C,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Front Reading Lights,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Fully Automatic Headlights,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Illuminated Entry,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Knee Airbag,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Lane Keeping Assistance,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Low Tire Pressure Warning,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Occupant Sensing Airbag,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Outside Temperature Display,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Overhead Airbag,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Overhead Console,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Panic Alarm,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Passed Safety Inspection,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Passenger Door Bin,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Passenger Vanity Mirror,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Door Mirrors,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Driver Seat,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Locks,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Seats,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Steering,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Power Windows,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Radio Data System,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Radio: Audio,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Rear Anti-Roll Bar,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Rear Seat Center Armrest,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Rear Side Impact Airbag,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Rear Window Defroster,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Recent Oil Change,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Remote Keyless Entry,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Security System,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,SiriusXM Satellite Radio,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Speed Control,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Speed-Sensing Steering,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Split Folding Rear Seat,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Steering Wheel Radio Controls,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Tachometer,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Telescoping Steering Wheel,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Tilt Steering Wheel,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Traction Control,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Trip Computer,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Variably Intermittent Wipers,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TP2224,features,Vehicle Fully Serviced,2023-05-01T08:05:13.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Convenience,Adaptive Cruise Control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Convenience,Keyless Start,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Entertainment,Bluetooth,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Entertainment,USB Port,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Exterior,Alloy Wheels,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Automatic Emergency Braking,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Backup Camera,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Brake Assist,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Lane Departure Warning,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Rear Cross Traffic Alert,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Safety,Stability Control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,Seating,Leather Seats,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,1 USB port,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,1.5 Liter,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,1st and 2nd row curtain head airbags,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,4 Door,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,4-Cyl,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,4-wheel ABS Brakes,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,ABS and Driveline Traction Control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,AM/FM stereo,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Adaptive cruise control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Ambient lighting,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Anti-theft alarm system,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Apple CarPlay/Android Auto mirroring,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Audio controls on steering wheel,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Audio system memory card slot,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Audio system security,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Automatic front air conditioning,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Black grille,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Bluetooth HandsFreeLink wireless phone connectivity,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Body-colored bumpers,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Braking Assist,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Bucket front seats,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Cargo area light,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Cargo tie downs,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Center Console: Full with covered storage,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Clock: In-dash,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Coil front spring,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Coil rear spring,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Compass,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Cruise controls on steering wheel,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Cupholders: Front and rear,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Curb weight: 3,109 lbs.",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Daytime running lights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Diameter of tires: 18.0\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Door pockets: Driver and passenger,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Door reinforcement: Side-impact door beam,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Driver airbag,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Driver and passenger heated-cushion, driver and passenger heated-seatback",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Driver and passenger knee airbags,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Dual front air conditioning zones,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Dual illuminated vanity mirrors,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Dusk sensing headlights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Electrochromatic rearview mirror,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Engine immobilizer,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Express open/close glass sunroof,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,External temperature display,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Floor mats: Carpet front and rear,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Fold forward seatback rear seats,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Forward Collision Mitigation : Collision Mitigation Braking System (CMBS),2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Four-wheel Independent Suspension,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Front Head Room: 37.6\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Front Hip Room: 54.3\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Front Leg Room: 42.3\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Front Shoulder Room: 57.0\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Front Ventilated disc brakes,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Front and rear suspension stabilizer bars,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Front fog/driving lights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Front reading lights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Fuel Capacity: 12.4 gal.,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Fuel Consumption: City: 29 mpg,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Fuel Consumption: Highway: 36 mpg,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Fuel Type: Premium unleaded,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Gray aluminum rims,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Gross vehicle weight: 4,079 lbs.",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Headlights off auto delay,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Heated driver mirror,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Heated passenger mirror,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Independent front suspension classification,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Independent rear suspension,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Instrumentation: Low fuel level,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Intercooled Turbo,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Interior air filtration,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Jewel Eye LED low/high beam projector beam headlights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Keyless ignition w/ push button start & keyless door entry,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Lane Departure Warning: Active,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Leather/aluminum shift knob trim,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Leather/piano black steering wheel trim,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Leatherette seat upholstery,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Left rear passenger door type: Conventional,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Manual child safety locks,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Mechanical remote trunk release,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Metal-look dash trim,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Multi-link rear suspension,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,One 12V DC power outlet,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Overall Length: 185.8\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Overall Width: 72.0\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Overall height: 55.5\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Overhead console: Mini with storage,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Passenger Airbag,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Piano black center console trim,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Power remote driver mirror adjustment,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Power remote passenger mirror adjustment,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Power windows,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Privacy glass: Light,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Radio Data System,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear Collision Warning : Rear Cross Traffic Monitor,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Rear Head Room: 36.4\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Rear Hip Room: 48.9\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Rear Leg Room: 37.4\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,"Rear Shoulder Room: 56.0\"",2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear Stabilizer Bar: Regular,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear View Camera,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear area cargo cover: Rigid,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear bench,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear center seatbelt: 3-point belt,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear door type: Liftgate,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear seats center armrest,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Rear spoiler: Lip,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Regular front stabilizer bar,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Remote activated exterior entry lights,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Remote power door locks,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Remote window operation,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Right rear passenger door type: Conventional,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Seatback storage: 1,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Seatbelt pretensioners: Front and rear,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Side airbag,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Speed Sensitive Audio Volume Control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Speed-proportional electric power steering,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Stability control,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Strut front suspension,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Suspension class: Sport,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Tachometer,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Tilt and telescopic steering wheel,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Tire Pressure Monitoring System: Tire specific,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
009490,features,Tires: Prefix: P,2023-05-01T08:01:42.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
