card_id,category,item,scrap_date,source_id,dl_loaded_date
P2171,features,Wheels: 17 X 7.0j Alum Alloy Dark Gray Met Finish,2023-05-04T08:51:05.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Entertainment,Bluetooth,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Exterior,Alloy Wheels,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Automatic Emergency Braking,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Backup Camera,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Blind Spot Monitor,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Brake Assist,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Lane Departure Warning,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Rear Cross Traffic Alert,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,Safety,Stability Control,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,16 X 6.5j Alloy Wheels,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,4-Wheel Disc Brakes,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,6 Speakers,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,ABS Brakes,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,AM/FM Radio: Siriusxm,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Accident Free,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Air Conditioning,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Alloy Wheels,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Apple Carplay & Android Auto,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Apple Carplay/Andriod Auto,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Auto High-Beam Headlights,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Automatic Emergency Braking,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Automatic Temperature Control,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Backup Camera,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Blind Spot Monitor,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Bluetooth,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Brake Assist,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Bumpers: Body-Color,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Cargo Block,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Cargo Net,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Cargo Package,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Carpeted Floor Mats,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Cloth Seat Trim,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Delay-Off Headlights,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Driver Door Bin,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Driver Vanity Mirror,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Dual Front Impact Airbags,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Dual Front Side Impact Airbags,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Electronic Stability Control,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Exterior Parking Camera Rear,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,First Aid Kit,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Anti-Roll Bar,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Bucket Seats,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Center Armrest,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Dual Zone A/C,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Reading Lights,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Front Wheel Independent Suspension,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Fully Automatic Headlights,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Hands-Free,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Hyundai Certified Pre-Owned,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Illuminated Entry,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Lane Departure Warning,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Low Tire Pressure Warning,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Occupant Sensing Airbag,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,One Owner,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Option Group 01,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Outside Temperature Display,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Overhead Airbag,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Panic Alarm,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Passenger Door Bin,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Passenger Vanity Mirror,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Power Door Mirrors,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Power Steering,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Power Windows,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Radio: Am/Fm/Hd/Siriusxm Display Audio,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Rear Cross Traffic Alert,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Rear Window Defroster,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Remote Keyless Entry,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Reversible Cargo Tray,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Security System,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Speed Control,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Speed-Sensing Steering,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Tachometer,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Telescoping Steering Wheel,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Tilt Steering Wheel,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Traction Control,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Trip Computer,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
G1166,features,Variably Intermittent Wipers,2023-05-04T08:36:41.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Convenience,Heated Seats,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Convenience,Heated Steering Wheel,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Convenience,Navigation System,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Entertainment,HomeLink,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Exterior,Alloy Wheels,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Safety,Brake Assist,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,Safety,Stability Control,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,4-Wheel Disc Brakes,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,6 Speakers,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,ABS Brakes,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,AM/FM Radio: Siriusxm,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Air Conditioning,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Alloy Wheels,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Auto High-Beam Headlights,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Auto-Dimming Rear-View Mirror,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Automatic Temperature Control,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Better Than New *****,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Brake Assist,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Bumpers: Body-Color,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Carpeted Floor Mats & Cargo Area Mat,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Cloth Seat Trim,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Delay-Off Headlights,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Driver Door Bin,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Driver Vanity Mirror,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Dual Front Impact Airbags,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Dual Front Side Impact Airbags,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Electronic Stability Control,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Emergency Communication System: Nissanconnect Services,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Anti-Roll Bar,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Bucket Seats,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Center Armrest,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Fog Lights,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Reading Lights,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Front Wheel Independent Suspension,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Fully Automatic Headlights,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Garage Door Transmitter: Homelink,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Heated Door Mirrors,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Heated Front Bucket Seats,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Heated Front Seats,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Heated Steering Wheel,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Illuminated Entry,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Kick Plates,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Knee Airbag,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Low Tire Pressure Warning,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Navigation System: Nissanconnect EV W/Navigation & Services,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Nissanconnect Featuring Apple Carplay And Android Auto,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Nissanconnect Services Powered By Siriusxm,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Occupant Sensing Airbag,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Outside Temperature Display,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Overhead Airbag,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Overhead Console,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Panic Alarm,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Passenger Door Bin,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Passenger Vanity Mirror,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Power Door Mirrors,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Power Driver Seat,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Power Steering,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Power Windows,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Radio Data System,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Radio: Nissanconnect EV W/Navigation/Siriusxm,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Anti-Roll Bar,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Cupholders & Stash Tray,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Parking Sensors,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Side Impact Airbag,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Window Defroster,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Rear Window Wiper,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Remote Keyless Entry,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Safety Kit,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Security System,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Siri Eyes Free,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Speed Control,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Speed-Sensing Steering,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Splash Guards,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Split Folding Rear Seat,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Spoiler,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Telescoping Steering Wheel,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Tilt Steering Wheel,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Traction Control,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Trip Computer,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Variably Intermittent Wipers,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Vehicle Has Passed Our Extensive Service Inspection.,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T554818,features,Wheels: 17 Machined Finish Aluminum Alloy,2023-05-04T08:46:17.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,Exterior,Alloy Wheels,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,Safety,Backup Camera,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,Safety,Brake Assist,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,Safety,Stability Control,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,17 X 7.0j Alloy Wheels,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,4-Wheel Disc Brakes,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,5.715 Axle Ratio,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,6 Speakers,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,ABS Brakes,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,AM/FM Radio: Siriusxm,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Air Conditioning,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Alloy Wheels,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Apple Carplay & Android Auto,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Brake Assist,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Bumpers: Body-Color,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Cargo Net,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Cargo Tray,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Carpeted Floor Mats,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Cloth Seat Trim,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Delay-Off Headlights,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
XH230802R,features,Driver Door Bin,2023-05-04T08:18:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
